Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:44:42.990,-0.6183734,-0.584278,-0.4106084,-0.3224789,0.90918,-0.450439,1.698242
2024-07-03 23:44:43.000,-0.6165603,-0.5859185,-0.409832,-0.3239469,1.024414,-0.361816,1.720703
2024-07-03 23:44:43.010,-0.6148343,-0.5876446,-0.4091411,-0.3251553,1.118164,-0.46875,1.826172
2024-07-03 23:44:43.020,-0.6131076,-0.5893706,-0.4084503,-0.326018,1.076172,-0.594238,1.978516
2024-07-03 23:44:43.030,-0.611554,-0.5909249,-0.4079327,-0.3267088,0.962891,-0.603027,2.175781
2024-07-03 23:44:43.040,-0.6102593,-0.5923914,-0.4075014,-0.3271408,0.892578,-0.757324,2.363281
2024-07-03 23:44:43.050,-0.6090509,-0.5936006,-0.4071563,-0.3274852,0.99707,-0.776367,2.568359
2024-07-03 23:44:43.060,-0.6081875,-0.5946358,-0.4069838,-0.3276585,1.21582,-0.629883,2.570312
2024-07-03 23:44:43.070,-0.6074111,-0.5955854,-0.4067243,-0.3275722,1.438477,-0.422607,2.537109
2024-07-03 23:44:43.080,-0.6068065,-0.596535,-0.4064662,-0.3273126,1.543945,-0.263428,2.5625
2024-07-03 23:44:43.090,-0.6062889,-0.5974846,-0.4062066,-0.326795,1.545898,-0.158325,2.566406
2024-07-03 23:44:43.100,-0.6058576,-0.5986062,-0.4059479,-0.3261912,1.450195,-0.23877,2.605469
2024-07-03 23:44:43.110,-0.6055118,-0.5994695,-0.4056021,-0.3255004,1.330078,-0.46875,2.703125
2024-07-03 23:44:43.120,-0.605253,-0.6002467,-0.405344,-0.324724,1.229492,-0.630859,2.787109
2024-07-03 23:44:43.130,-0.6054255,-0.600765,-0.4051708,-0.3238599,1.124023,-0.629883,2.800781
2024-07-03 23:44:43.140,-0.605598,-0.60111,-0.4049982,-0.3229972,1.097656,-0.608887,2.771484
2024-07-03 23:44:43.150,-0.6060301,-0.6011963,-0.404912,-0.3220476,1.066406,-0.617676,2.707031
2024-07-03 23:44:43.160,-0.6064615,-0.6011963,-0.4050845,-0.3210987,0.942871,-0.568848,2.585938
2024-07-03 23:44:43.170,-0.607066,-0.6009375,-0.4053433,-0.320149,0.783691,-0.591309,2.462891
2024-07-03 23:44:43.180,-0.6078432,-0.6004192,-0.4056891,-0.3191993,0.629883,-0.488281,2.300781
2024-07-03 23:44:43.190,-0.6085333,-0.5998154,-0.4062929,-0.3183367,0.518066,-0.484131,2.099609
2024-07-03 23:44:43.200,-0.6093097,-0.5990382,-0.4068975,-0.3173863,0.475342,-0.603027,1.908203
2024-07-03 23:44:43.210,-0.6101731,-0.5980023,-0.4077609,-0.316523,0.506836,-0.634766,1.641602
2024-07-03 23:44:43.220,-0.6112089,-0.5968809,-0.4087098,-0.315661,0.448486,-0.603516,1.443359
2024-07-03 23:44:43.230,-0.6123312,-0.5954129,-0.4098313,-0.3147113,0.228882,-0.568359,1.259766
2024-07-03 23:44:43.240,-0.6134533,-0.5938587,-0.4110405,-0.3137617,0.043884,-0.537109,1.102539
2024-07-03 23:44:43.250,-0.6146618,-0.5920464,-0.4125077,-0.3130708,-0.031891,-0.471191,0.930176
2024-07-03 23:44:43.260,-0.6158702,-0.5901477,-0.4138887,-0.31238,0.01001,-0.381592,0.720703
2024-07-03 23:44:43.270,-0.6170779,-0.5881622,-0.4153567,-0.3116899,0.049774,-0.279785,0.504395
2024-07-03 23:44:43.280,-0.6182871,-0.5860904,-0.4167369,-0.3111722,-0.033295,0.066284,0.263916
2024-07-03 23:44:43.290,-0.6195818,-0.5840193,-0.4181179,-0.3107402,-0.083496,0.276611,0.143555
2024-07-03 23:44:43.300,-0.6207895,-0.5820337,-0.4192408,-0.3105677,-0.306641,0.349365,0.149048
2024-07-03 23:44:43.310,-0.622085,-0.5799619,-0.420276,-0.310654,-0.48584,0.55127,0.108948
2024-07-03 23:44:43.320,-0.6232934,-0.5778045,-0.4210531,-0.3109997,-0.525879,0.510742,-0.07489
2024-07-03 23:44:43.330,-0.6244149,-0.5759915,-0.4216569,-0.3116036,-0.396729,0.030914,-0.328857
2024-07-03 23:44:43.340,-0.6254515,-0.5740929,-0.4221753,-0.3121212,-0.111633,-0.418701,-0.683594
2024-07-03 23:44:43.350,-0.6268325,-0.5720211,-0.4226929,-0.312467,0.127319,-0.532227,-1.09082
2024-07-03 23:44:43.360,-0.628386,-0.5700362,-0.4232974,-0.3122938,0.304199,-0.381592,-1.429688
2024-07-03 23:44:43.370,-0.6298532,-0.5680507,-0.4240738,-0.3116892,0.411133,-0.250977,-1.676758
2024-07-03 23:44:43.380,-0.6316663,-0.5661521,-0.4247647,-0.3105677,0.309326,-0.2771,-1.777344
2024-07-03 23:44:43.390,-0.6333923,-0.564339,-0.425541,-0.3091867,0.017319,-0.208374,-1.733398
2024-07-03 23:44:43.400,-0.6353779,-0.5624397,-0.4264051,-0.3075462,-0.211304,0.080566,-1.645508
2024-07-03 23:44:43.410,-0.6373627,-0.5605404,-0.4272678,-0.3057339,-0.549805,0.403076,-1.631836
2024-07-03 23:44:43.420,-0.6391751,-0.5587282,-0.4280449,-0.3042667,-0.792969,0.446045,-1.515625
2024-07-03 23:44:43.430,-0.6409881,-0.5567426,-0.4288213,-0.3027987,-1.043945,0.449463,-1.492188
2024-07-03 23:44:43.440,-0.642801,-0.5546715,-0.4296847,-0.3016772,-1.116211,0.497803,-1.529297
