Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-04 00:23:51.021,-0.6081882,-0.4735331,0.02106121,-0.6339099,-3.855469,-17.40625,3.335938
2024-07-04 00:23:51.031,-0.6073241,-0.4884665,0.009408787,-0.6237247,-1.75293,-18.15625,1.62793
2024-07-04 00:23:51.041,-0.6041308,-0.500896,-0.001467914,-0.6169054,0.563477,-18.79688,-0.25293
2024-07-04 00:23:51.051,-0.5987794,-0.5107361,-0.01130804,-0.6139709,2.683594,-18.98438,-1.865234
2024-07-04 00:23:51.061,-0.5913555,-0.5180731,-0.0198527,-0.6148342,4.195312,-18.85938,-3.240234
2024-07-04 00:23:51.071,-0.5823788,-0.5228206,-0.02632697,-0.6191497,5.191406,-19.04688,-4.007812
2024-07-04 00:23:51.081,-0.5724525,-0.5247192,-0.03012486,-0.6264867,6.101562,-19.70313,-4.183594
2024-07-04 00:23:51.091,-0.5629574,-0.524029,-0.03081499,-0.6356367,6.988281,-20.39063,-3.951172
2024-07-04 00:23:51.101,-0.554844,-0.5210075,-0.02744846,-0.6453042,7.5625,-20.625,-3.337891
2024-07-04 00:23:51.111,-0.5490606,-0.515915,-0.01907629,-0.6545397,7.191406,-20.45313,-2.603516
2024-07-04 00:23:51.121,-0.5456941,-0.5090101,-0.005783412,-0.6629126,5.90625,-20.125,-1.595703
2024-07-04 00:23:51.131,-0.5449176,-0.5002059,0.01217073,-0.6702495,4.09375,-19.875,-0.520996
2024-07-04 00:23:51.141,-0.5461261,-0.4891567,0.03426785,-0.6766368,2.076172,-19.57813,0.59082
2024-07-04 00:23:51.151,-0.5490606,-0.475605,0.05990398,-0.6819882,-0.049011,-18.96875,1.630859
2024-07-04 00:23:51.161,-0.5530317,-0.4595501,0.08821584,-0.686822,-2.273438,-18.04688,2.748047
2024-07-04 00:23:51.171,-0.5574335,-0.4407333,0.1189446,-0.6908786,-4.492188,-16.92188,3.958984
2024-07-04 00:23:51.181,-0.5615771,-0.4190675,0.1513131,-0.6946773,-6.578125,-15.67969,5.320312
