Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:19.060,-0.4727568,-0.5641658,-0.4705986,-0.482942,0.133057,1.398438,-0.352295
2024-07-03 23:48:19.070,-0.4710307,-0.5640802,-0.4713757,-0.4839779,0.081482,1.760742,-0.377441
2024-07-03 23:48:19.080,-0.4693047,-0.5638208,-0.4721529,-0.4851863,-0.296631,2.085938,-0.343994
2024-07-03 23:48:19.090,-0.4673191,-0.5634757,-0.4728431,-0.4868267,-0.521484,2.363281,-0.29248
2024-07-03 23:48:19.100,-0.4650741,-0.5631299,-0.4735338,-0.4887254,-0.46875,2.183594,-0.209839
2024-07-03 23:48:19.110,-0.4623984,-0.5628712,-0.4741377,-0.4908835,-0.277588,1.998047,-0.020798
2024-07-03 23:48:19.120,-0.4596364,-0.5625268,-0.4750011,-0.4929553,-0.033508,2.035156,0.032837
2024-07-03 23:48:19.130,-0.4567882,-0.5623535,-0.476037,-0.4949408,0.288086,2.150391,0.192505
2024-07-03 23:48:19.140,-0.4540262,-0.5622673,-0.476986,-0.4966662,0.598145,2.412109,0.323975
2024-07-03 23:48:19.150,-0.4513505,-0.562181,-0.4779363,-0.4983067,0.549316,2.535156,0.404785
2024-07-03 23:48:19.160,-0.4486741,-0.5620947,-0.4787127,-0.4999464,0.262939,2.449219,0.570312
2024-07-03 23:48:19.170,-0.4460847,-0.5620947,-0.4794028,-0.5016732,0.047058,2.347656,0.658691
2024-07-03 23:48:19.180,-0.4435822,-0.5618352,-0.48018,-0.503313,-0.052521,2.080078,0.746582
2024-07-03 23:48:19.190,-0.4414235,-0.5615771,-0.4811296,-0.5047802,-0.07312,2.304688,0.833984
2024-07-03 23:48:19.200,-0.439266,-0.5611451,-0.4820792,-0.5062475,0.044373,2.804688,0.817871
2024-07-03 23:48:19.210,-0.4372805,-0.5606275,-0.4829419,-0.5075428,0.125,3.205078,0.82373
2024-07-03 23:48:19.220,-0.4353819,-0.5602818,-0.4838053,-0.5089239,0.260742,3.378906,0.972656
2024-07-03 23:48:19.230,-0.4335689,-0.5600229,-0.4844092,-0.5100453,0.497314,3.583984,1.051758
2024-07-03 23:48:19.240,-0.4317566,-0.5598511,-0.4849275,-0.5111675,0.657715,3.603516,1.125977
2024-07-03 23:48:19.250,-0.4302031,-0.5598503,-0.4854457,-0.5120309,0.688965,3.402344,1.195312
2024-07-03 23:48:19.260,-0.4289939,-0.5598504,-0.4859634,-0.5125485,0.719238,3.552734,1.124023
2024-07-03 23:48:19.270,-0.427958,-0.5598503,-0.486481,-0.5128943,0.663086,3.720703,1.039062
2024-07-03 23:48:19.280,-0.4272679,-0.560023,-0.4868261,-0.5130668,0.533691,3.730469,1.000977
2024-07-03 23:48:19.290,-0.4267502,-0.5601092,-0.4869123,-0.5132393,0.337402,3.761719,1.030273
2024-07-03 23:48:19.300,-0.4261457,-0.5604549,-0.486913,-0.5134988,0.253418,3.625,1.109375
2024-07-03 23:48:19.310,-0.4257143,-0.5608,-0.4867405,-0.5135851,0.253906,3.597656,1.194336
2024-07-03 23:48:19.320,-0.4256274,-0.5609725,-0.486913,-0.5134981,0.130005,4.019531,1.116211
2024-07-03 23:48:19.330,-0.4256274,-0.5609725,-0.4870855,-0.5131531,0.032593,4.65625,0.889648
2024-07-03 23:48:19.340,-0.4258006,-0.5610588,-0.4871718,-0.5128073,-0.041229,4.894531,0.81543
2024-07-03 23:48:19.350,-0.4257144,-0.5613176,-0.4872581,-0.5125485,-0.041595,4.792969,0.945312
2024-07-03 23:48:19.360,-0.4257144,-0.5616627,-0.4872581,-0.5122035,0.035248,5.046875,1.009766
2024-07-03 23:48:19.370,-0.4255418,-0.5620078,-0.4872581,-0.5118583,0.087097,5.207031,1.075195
2024-07-03 23:48:19.380,-0.4256281,-0.562613,-0.4873444,-0.5112545,0.135254,5.15625,1.321289
2024-07-03 23:48:19.390,-0.4257144,-0.5630444,-0.4876031,-0.5103042,0.10144,5.175781,1.393555
2024-07-03 23:48:19.400,-0.426232,-0.5634757,-0.4880345,-0.5090964,-0.174316,5.253906,1.327148
2024-07-03 23:48:19.410,-0.4268366,-0.5638214,-0.4885528,-0.5076292,-0.365723,5.351562,1.123047
2024-07-03 23:48:19.420,-0.4274404,-0.563907,-0.4893299,-0.5061612,-0.495361,5.351562,0.989746
2024-07-03 23:48:19.430,-0.428045,-0.5639933,-0.4902788,-0.504694,-0.412109,5.507812,0.810059
2024-07-03 23:48:19.440,-0.4283893,-0.5641665,-0.4911422,-0.5033129,-0.148315,5.671875,0.6875
2024-07-03 23:48:19.450,-0.4287351,-0.5644253,-0.4919187,-0.5021045,0.042084,5.238281,0.784668
2024-07-03 23:48:19.460,-0.4290809,-0.5645979,-0.4927827,-0.5007235,0.150024,5.003906,0.884277
2024-07-03 23:48:19.470,-0.429426,-0.5647705,-0.4936454,-0.4993418,0.133789,5.203125,0.840332
2024-07-03 23:48:19.480,-0.4299436,-0.5648574,-0.494595,-0.4979616,-0.088989,5.230469,0.893066
2024-07-03 23:48:19.490,-0.4305481,-0.5647704,-0.4957172,-0.4964944,-0.156006,5.464844,0.842773
2024-07-03 23:48:19.500,-0.4309795,-0.5644246,-0.4969256,-0.4951989,-0.017426,5.75,0.723145
2024-07-03 23:48:19.510,-0.4314115,-0.563994,-0.4983929,-0.4939042,0.178467,5.859375,0.646973
2024-07-03 23:48:19.520,-0.4317566,-0.5634757,-0.4997739,-0.4926965,0.445068,6.234375,0.602539
2024-07-03 23:48:19.530,-0.4319291,-0.5629573,-0.5011548,-0.4916598,0.634277,6.363281,0.415527
2024-07-03 23:48:19.540,-0.4322742,-0.5626993,-0.5021045,-0.4907972,0.651855,6.011719,0.365234
2024-07-03 23:48:19.550,-0.4323605,-0.5625261,-0.5027953,-0.4901933,0.508789,6.152344,0.228516
2024-07-03 23:48:19.560,-0.4321016,-0.5626124,-0.5028816,-0.4902796,0.481689,5.535156,0.060699
2024-07-03 23:48:19.570,-0.4321879,-0.5626124,-0.5027091,-0.4903659,0.40625,4.652344,0.295166
2024-07-03 23:48:19.580,-0.43262,-0.5622672,-0.5027091,-0.4902789,0.240723,4.472656,0.166504
2024-07-03 23:48:19.590,-0.4332238,-0.5619215,-0.5023633,-0.4905377,0.025055,4.359375,-0.116272
