Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:33.971,-0.03340444,0.1977517,-0.3520862,-0.9122816,0.366943,6.992188,-0.169434
2024-07-03 23:48:33.981,-0.03193721,0.1997372,-0.349583,-0.9128861,0.403564,6.972656,0.038605
2024-07-03 23:48:33.991,-0.03090203,0.201464,-0.3473386,-0.9134037,0.475342,7.074219,0.19812
2024-07-03 23:48:34.001,-0.03021047,0.2028442,-0.3454393,-0.9137488,0.437988,7.285156,0.301514
2024-07-03 23:48:34.011,-0.02969286,0.2042252,-0.3435408,-0.9142664,0.170898,7.460938,0.425537
2024-07-03 23:48:34.021,-0.02943408,0.2053474,-0.3417284,-0.9146992,-0.149048,7.636719,0.326904
2024-07-03 23:48:34.031,-0.02908894,0.2062108,-0.3401749,-0.9150443,-0.483887,7.773438,0.227539
2024-07-03 23:48:34.041,-0.02865762,0.2069009,-0.3387932,-0.9154756,-0.719727,7.832031,0.415527
2024-07-03 23:48:34.051,-0.02813929,0.2071604,-0.3378436,-0.9156474,-0.637695,7.855469,0.485596
2024-07-03 23:48:34.061,-0.02762097,0.2072467,-0.3370672,-0.9159932,-0.377441,8,0.191528
2024-07-03 23:48:34.071,-0.02684459,0.2071597,-0.3364626,-0.916252,-0.198242,8.15625,-0.099976
2024-07-03 23:48:34.081,-0.02554989,0.2069872,-0.335945,-0.9165115,-0.281982,8.453125,-0.129639
2024-07-03 23:48:34.091,-0.02356434,0.2069016,-0.335513,-0.9167703,-0.398438,8.664062,0.033844
2024-07-03 23:48:34.101,-0.02131999,0.2068153,-0.3352542,-0.9169428,-0.453613,8.695312,0.197388
2024-07-03 23:48:34.111,-0.0188168,0.2066428,-0.3352542,-0.9170291,-0.467285,8.6875,0.251221
2024-07-03 23:48:34.121,-0.01639992,0.2062107,-0.3353411,-0.9172016,-0.572754,8.664062,0.278809
2024-07-03 23:48:34.131,-0.01415557,0.2055199,-0.3356855,-0.9172016,-0.768066,8.570312,0.280029
2024-07-03 23:48:34.141,-0.01199749,0.2043978,-0.3362901,-0.9172879,-0.844727,8.554688,0.199463
2024-07-03 23:48:34.151,-0.009840101,0.203103,-0.3370672,-0.9173748,-0.786133,8.445312,-0.059052
2024-07-03 23:48:34.161,-0.007595718,0.2014633,-0.3378443,-0.9173748,-0.806641,8.203125,-0.300537
2024-07-03 23:48:34.171,-0.004833758,0.1996502,-0.3389658,-0.9173749,-0.780273,7.832031,-0.338623
2024-07-03 23:48:34.181,-0.001726031,0.1977516,-0.3400017,-0.9173741,-0.840332,7.589844,-0.328369
2024-07-03 23:48:34.191,0.001898557,0.1956805,-0.3413827,-0.9173741,-0.845215,7.269531,-0.325195
2024-07-03 23:48:34.201,0.005955905,0.1935217,-0.3428499,-0.9172879,-0.868652,6.988281,-0.420166
2024-07-03 23:48:34.211,0.01053095,0.1913643,-0.3444897,-0.9170291,-0.744629,6.695312,-0.488525
2024-07-03 23:48:34.221,0.01545095,0.1892925,-0.3462165,-0.9167702,-0.564453,6.429688,-0.479492
2024-07-03 23:48:34.231,0.02080235,0.1871344,-0.3480295,-0.9164252,-0.369141,6.15625,-0.416504
2024-07-03 23:48:34.241,0.02649951,0.1853221,-0.3498418,-0.9159069,-0.327393,5.890625,-0.422363
2024-07-03 23:48:34.251,0.03236848,0.1835098,-0.3516541,-0.9153893,-0.427002,5.539062,-0.407227
2024-07-03 23:48:34.261,0.0386695,0.1820419,-0.3534671,-0.9147847,-0.524414,5.21875,-0.460938
2024-07-03 23:48:34.271,0.04505751,0.1806609,-0.3551932,-0.9140946,-0.729492,4.863281,-0.583008
2024-07-03 23:48:34.281,0.05153108,0.1793662,-0.3570055,-0.9133174,-0.900879,4.390625,-0.658691
2024-07-03 23:48:34.291,0.05809093,0.1780715,-0.3588192,-0.9124541,-0.970215,3.888672,-0.668945
2024-07-03 23:48:34.301,0.06456518,0.176863,-0.3607178,-0.9115052,-0.996582,3.363281,-0.765137
2024-07-03 23:48:34.311,0.07086623,0.1753958,-0.3628752,-0.910383,-0.988281,2.822266,-0.913574
2024-07-03 23:48:34.321,0.07690844,0.1739285,-0.3652065,-0.9093471,-0.991211,2.253906,-1.105469
2024-07-03 23:48:34.331,0.08269185,0.1722018,-0.3674509,-0.9082249,-0.961914,1.595703,-1.323242
2024-07-03 23:48:34.341,0.08821577,0.1703894,-0.3699533,-0.9070158,-0.939941,0.883301,-1.519531
2024-07-03 23:48:34.351,0.09365341,0.1682314,-0.3724565,-0.9058943,-0.944336,0.105652,-1.580078
2024-07-03 23:48:34.361,0.09874681,0.1658145,-0.3750459,-0.9047722,-0.90332,-0.749512,-1.582031
2024-07-03 23:48:34.371,0.1035798,0.1631387,-0.3777216,-0.9035637,-0.824707,-1.587891,-1.603516
2024-07-03 23:48:34.381,0.108328,0.1601173,-0.380398,-0.9024415,-0.794434,-2.4375,-1.544922
2024-07-03 23:48:34.391,0.112816,0.1568377,-0.38316,-0.901233,-0.774902,-3.263672,-1.459961
2024-07-03 23:48:34.401,0.1173041,0.1531261,-0.3858364,-0.9001971,-0.629883,-4.144531,-1.416992
2024-07-03 23:48:34.411,0.1216202,0.149155,-0.3885983,-0.8991619,-0.394775,-4.972656,-1.373047
2024-07-03 23:48:34.421,0.1259357,0.1447533,-0.3911008,-0.898126,-0.105652,-5.722656,-1.317383
2024-07-03 23:48:34.431,0.1303382,0.140092,-0.3935176,-0.8971757,0.10968,-6.382812,-1.328125
2024-07-03 23:48:34.441,0.1351719,0.1350857,-0.3955895,-0.896313,0.104004,-6.855469,-1.419922
2024-07-03 23:48:34.451,0.1403508,0.1301657,-0.3974025,-0.8954503,-0.005981,-7.265625,-1.385742
2024-07-03 23:48:34.461,0.146393,0.1253326,-0.398956,-0.8944144,-0.140747,-7.636719,-1.389648
2024-07-03 23:48:34.471,0.1533849,0.1206707,-0.400337,-0.8932915,-0.177734,-7.964844,-1.472656
2024-07-03 23:48:34.481,0.1613257,0.1163552,-0.4015454,-0.8919113,-0.006165,-8.421875,-1.49707
2024-07-03 23:48:34.491,0.1703031,0.1123848,-0.4025814,-0.890357,0.147705,-8.75,-1.429688
2024-07-03 23:48:34.501,0.1803158,0.1086732,-0.4033585,-0.8884578,0.405518,-9.054688,-1.237305
2024-07-03 23:48:34.511,0.190933,0.1053922,-0.4040486,-0.8863003,0.516113,-9.140625,-0.999512
2024-07-03 23:48:34.521,0.2023259,0.1023722,-0.4046532,-0.8838835,0.490967,-9.054688,-0.674805
2024-07-03 23:48:34.531,0.2140653,0.09969644,-0.4052571,-0.8811215,0.44873,-8.867188,-0.362793
2024-07-03 23:48:34.541,0.2258046,0.09736508,-0.4058616,-0.878187,0.522461,-8.539062,-0.125732
