Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:25.461,-0.7232479,-0.6749971,0.08804332,0.09969567,-0.414307,0.385986,-0.856445
2024-07-03 23:48:25.471,-0.7225578,-0.6756016,0.08968307,0.09935059,-0.318115,0.420166,-0.959473
2024-07-03 23:48:25.481,-0.7218669,-0.676033,0.09184118,0.09848724,-0.2771,0.346191,-0.900391
2024-07-03 23:48:25.491,-0.7214348,-0.6765506,0.09443058,0.09684743,-0.258057,0.174683,-0.884766
2024-07-03 23:48:25.501,-0.7209173,-0.6768957,0.09753762,0.09443061,-0.131348,-0.069153,-1.069336
2024-07-03 23:48:25.511,-0.7206585,-0.6771552,0.1009042,0.09158234,0.057343,-0.234619,-0.786133
2024-07-03 23:48:25.521,-0.7204859,-0.6772407,0.1044432,0.08812879,0.201904,-0.193481,-0.343018
2024-07-03 23:48:25.531,-0.7203996,-0.6771551,0.1081548,0.08441789,0.004955,-0.105469,-0.143066
2024-07-03 23:48:25.541,-0.7203997,-0.6769819,0.1121252,0.08061938,-0.133423,-0.006126,-0.094299
2024-07-03 23:48:25.551,-0.7203134,-0.6769819,0.1160964,0.07656337,0.020706,0.031113,-0.428223
2024-07-03 23:48:25.561,-0.7199683,-0.6768963,0.1204981,0.07241969,-0.024673,-0.600098,-1.109375
2024-07-03 23:48:25.571,-0.7198814,-0.6765506,0.1256776,0.06853561,-0.613281,-1.782227,-1.103516
2024-07-03 23:48:25.581,-0.7197958,-0.6757735,0.1319786,0.06516908,-0.894531,-2.238281,0.327393
2024-07-03 23:48:25.591,-0.7197095,-0.6748239,0.1384522,0.06232084,-0.507812,-1.419922,1.817383
2024-07-03 23:48:25.601,-0.7194501,-0.6743062,0.1441487,0.05947189,0.245605,-0.162598,2.001953
2024-07-03 23:48:25.611,-0.7188461,-0.6741337,0.1486374,0.05610607,0.740234,0.397461,1.22168
2024-07-03 23:48:25.621,-0.7180691,-0.6744795,0.1522627,0.05187685,0.710449,-0.076538,0.032074
2024-07-03 23:48:25.631,-0.717292,-0.6747376,0.1558018,0.04712863,0.486328,-0.503906,-0.505859
2024-07-03 23:48:25.641,-0.7168607,-0.674652,0.160031,0.04255367,0.429443,0.315186,-0.108459
2024-07-03 23:48:25.651,-0.7164286,-0.6743925,0.1637426,0.03797941,0.860352,0.672852,0.302979
2024-07-03 23:48:25.661,-0.7161698,-0.67422,0.1666771,0.03288684,0.958496,-0.263184,-0.632324
2024-07-03 23:48:25.671,-0.7163423,-0.6737016,0.1692673,0.02770795,-0.050842,-0.350098,-1.400391
2024-07-03 23:48:25.681,-0.7164285,-0.6728389,0.1727193,0.02330549,-0.66748,-0.010582,-0.463623
2024-07-03 23:48:25.691,-0.716688,-0.6716305,0.1770362,0.01993902,0.169189,-0.003807,-0.043671
2024-07-03 23:48:25.701,-0.7169468,-0.6701633,0.181438,0.01691825,0.097351,0.155884,0.444824
2024-07-03 23:48:25.711,-0.7173783,-0.6685235,0.1860122,0.01476015,-0.255859,0.066956,0.939453
2024-07-03 23:48:25.721,-0.7178103,-0.666883,0.1904147,0.01294781,-0.517578,-0.036591,0.625488
