Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:46:48.440,-0.4695628,-0.486136,-0.5740067,-0.4585149,-0.508301,-0.019531,0.089661
2024-07-03 23:46:48.450,-0.4706849,-0.4853595,-0.5740929,-0.4580829,-0.541016,0.131592,0.016556
2024-07-03 23:46:48.460,-0.4717209,-0.4845824,-0.5741785,-0.4575646,-0.561523,0.247559,0.003967
2024-07-03 23:46:48.470,-0.4727568,-0.4838916,-0.5741792,-0.4573928,-0.549316,0.205811,0.013847
2024-07-03 23:46:48.480,-0.4737064,-0.4831151,-0.5740929,-0.4571332,-0.573242,0.181274,0.069214
2024-07-03 23:46:48.490,-0.4746553,-0.4825106,-0.574006,-0.457047,-0.561035,0.191284,0.094116
2024-07-03 23:46:48.500,-0.4755194,-0.4819067,-0.5739197,-0.4568744,-0.580566,0.217285,0.050293
2024-07-03 23:46:48.510,-0.4763821,-0.4812159,-0.5737479,-0.4568744,-0.539062,0.188843,0.035828
2024-07-03 23:46:48.520,-0.4771585,-0.4806976,-0.5735746,-0.4567882,-0.518555,0.041992,0.028336
2024-07-03 23:46:48.530,-0.4780226,-0.4802662,-0.5734884,-0.4566157,-0.510742,-0.055054,0.028473
2024-07-03 23:46:48.540,-0.4787127,-0.4797486,-0.5733159,-0.4564431,-0.526855,-0.119568,0.009277
2024-07-03 23:46:48.550,-0.4795761,-0.479231,-0.5733159,-0.4560973,-0.541992,-0.163818,0.016556
2024-07-03 23:46:48.560,-0.4803525,-0.478799,-0.5732288,-0.4558385,-0.496582,-0.298096,0.06604
2024-07-03 23:46:48.570,-0.4811289,-0.4784532,-0.5732296,-0.4554072,-0.520996,-0.331543,0.074951
2024-07-03 23:46:48.580,-0.481993,-0.4781081,-0.5732296,-0.4548896,-0.60498,-0.327148,0.080017
2024-07-03 23:46:48.590,-0.4828564,-0.4777631,-0.5732296,-0.4543713,-0.70752,-0.395264,0.102112
2024-07-03 23:46:48.600,-0.483719,-0.477418,-0.5732296,-0.4538537,-0.875488,-0.47583,0.10675
2024-07-03 23:46:48.610,-0.4845824,-0.4769867,-0.5733159,-0.4531628,-1.047852,-0.44751,0.102051
2024-07-03 23:46:48.620,-0.4853588,-0.4765546,-0.5735753,-0.452559,-1.043945,-0.41333,0.072388
2024-07-03 23:46:48.630,-0.4861359,-0.4761232,-0.5736616,-0.4519544,-0.884277,-0.399902,0.091064
2024-07-03 23:46:48.640,-0.4868261,-0.4758644,-0.5739204,-0.4512643,-0.758301,-0.333008,0.087769
2024-07-03 23:46:48.650,-0.4874307,-0.4756919,-0.5740929,-0.4504872,-0.760742,-0.300781,0.066895
