Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:09:00.851,-0.6588559,-0.2128568,-0.1607218,-0.7009783,-16.29688,9.789062,-0.852539
2024-07-10 11:09:00.861,-0.6585964,-0.2031892,-0.155888,-0.705035,-15.28125,9.078125,-0.831055
2024-07-10 11:09:00.871,-0.6584239,-0.1914505,-0.1489831,-0.7100413,-13.99219,8.640625,-0.913574
2024-07-10 11:09:00.881,-0.6580795,-0.1777256,-0.140092,-0.7157384,-12.5,8.492188,-1.175781
2024-07-10 11:09:00.891,-0.6573024,-0.1619302,-0.1294755,-0.7220395,-10.57813,8.796875,-1.201172
2024-07-10 11:09:00.901,-0.656007,-0.1443219,-0.117391,-0.7290313,-8.351562,9.070312,-1.352539
2024-07-10 11:09:00.911,-0.6540214,-0.1254188,-0.1041844,-0.7363682,-6.121094,8.960938,-1.592773
2024-07-10 11:09:00.921,-0.6507419,-0.1053928,-0.0900288,-0.7441365,-3.933594,8.65625,-1.577148
2024-07-10 11:09:00.931,-0.6465127,-0.08441792,-0.07492288,-0.7521643,-1.727539,7.957031,-1.632812
2024-07-10 11:09:00.941,-0.6411606,-0.06301166,-0.05921309,-0.7602783,0.151978,7.074219,-1.731445
2024-07-10 11:09:00.951,-0.6346008,-0.04151774,-0.04289943,-0.7682185,1.873047,5.875,-1.922852
2024-07-10 11:09:00.961,-0.6272638,-0.02002523,-0.02624071,-0.7759019,3.248047,4.847656,-1.99707
2024-07-10 11:09:00.971,-0.6190635,0.001122213,-0.009235494,-0.7830656,4.367188,3.798828,-1.995117
2024-07-10 11:09:00.981,-0.6105181,0.02192459,0.007768302,-0.7893666,5.429688,2.322266,-1.908203
2024-07-10 11:09:00.991,-0.6019728,0.04194985,0.02485907,-0.794805,6.34375,0.87793,-2.039062
2024-07-10 11:09:01.001,-0.5935999,0.06111244,0.04177731,-0.7992067,6.984375,-0.350342,-2.150391
2024-07-10 11:09:01.011,-0.5849683,0.07932539,0.05843604,-0.8028321,7.46875,-1.193359,-2.267578
2024-07-10 11:09:01.021,-0.5759052,0.09615737,0.07457787,-0.8061986,7.824219,-1.90625,-1.943359
2024-07-10 11:09:01.031,-0.5664964,0.1116939,0.08976934,-0.8093919,8.242188,-2.982422,-1.546875
2024-07-10 11:09:01.041,-0.5568296,0.1259365,0.1038394,-0.8123271,8.507812,-4.511719,-1.0625
2024-07-10 11:09:01.051,-0.5475072,0.1388836,0.116614,-0.814744,8.398438,-6.207031,-0.521973
2024-07-10 11:09:01.061,-0.5392205,0.150536,0.1279213,-0.81647,8.1875,-7.902344,-0.304932
2024-07-10 11:09:01.071,-0.5322294,0.1610669,0.1377621,-0.8174197,7.726562,-9.203125,-0.177124
2024-07-10 11:09:01.081,-0.5268779,0.1706482,0.1461342,-0.8175922,7.28125,-10.21094,0.019608
2024-07-10 11:09:01.091,-0.5232519,0.1795387,0.1526078,-0.8167295,6.820312,-11.21875,0.446777
2024-07-10 11:09:01.101,-0.5216115,0.1876527,0.1569233,-0.8152616,6.511719,-12.19531,0.777832
2024-07-10 11:09:01.111,-0.5219579,0.1949897,0.1589088,-0.8128447,6.347656,-13.03125,1.186523
2024-07-10 11:09:01.121,-0.5237696,0.2013777,0.1583913,-0.810169,6.257812,-13.6875,1.750977
2024-07-10 11:09:01.131,-0.5267047,0.2065565,0.1558018,-0.8075789,6.09375,-14.03906,2.287109
2024-07-10 11:09:01.141,-0.5300713,0.2100949,0.1510543,-0.805249,5.964844,-14.24219,2.697266
2024-07-10 11:09:01.151,-0.533179,0.2118209,0.1443219,-0.8040405,5.882812,-14.25781,3.179688
2024-07-10 11:09:01.161,-0.5354233,0.2112171,0.1361209,-0.8040405,5.664062,-14.21875,3.794922
2024-07-10 11:09:01.171,-0.5363723,0.2083681,0.1261953,-0.8058535,5.472656,-14.16406,4.289062
2024-07-10 11:09:01.181,-0.5355089,0.2030168,0.1148009,-0.8094789,5.449219,-14.08594,4.714844
2024-07-10 11:09:01.191,-0.5328332,0.1949034,0.1018538,-0.8149165,5.660156,-14.14844,5.050781
2024-07-10 11:09:01.201,-0.528517,0.1841999,0.08735316,-0.8219947,5.941406,-14.10156,5.414062
2024-07-10 11:09:01.211,-0.5229932,0.170994,0.07138386,-0.8297629,6.371094,-13.75781,5.617188
2024-07-10 11:09:01.221,-0.5169509,0.1551972,0.05351669,-0.8380495,6.613281,-13.39063,6.015625
2024-07-10 11:09:01.231,-0.5103911,0.1374163,0.0333189,-0.8461636,6.714844,-13.65625,6.449219
2024-07-10 11:09:01.241,-0.5044351,0.1174766,0.0109623,-0.8533272,7.882812,-12.84375,7.511719
2024-07-10 11:09:01.251,-0.4997739,0.09555279,-0.0132059,-0.8586787,10.01563,-10.86719,7.792969
2024-07-10 11:09:01.261,-0.4971851,0.07129762,-0.03884277,-0.8617864,12.35156,-8.039062,7.476562
2024-07-10 11:09:01.271,-0.4960623,0.04479879,-0.06516906,-0.8625628,14.19531,-4.824219,7.226562
2024-07-10 11:09:01.281,-0.4967531,0.01674503,-0.09201366,-0.8608367,15.57813,-0.790039,6.660156
2024-07-10 11:09:01.291,-0.4989968,-0.01286082,-0.1183399,-0.8563488,16.15625,4.109375,5.941406
2024-07-10 11:09:01.301,-0.5041763,-0.04428041,-0.140092,-0.8489248,16.6875,9.054688,6.441406
2024-07-10 11:09:01.311,-0.5183319,-0.07595879,-0.1551972,-0.8354594,11.69531,19.73438,2.832031
2024-07-10 11:09:01.321,-0.5254101,-0.1095358,-0.1751369,-0.8232024,9.929688,28.01563,-4.226562
2024-07-10 11:09:01.331,-0.5263597,-0.1399194,-0.1937812,-0.8137944,8.320312,22.3125,-3.314453
2024-07-10 11:09:01.341,-0.52472,-0.1688351,-0.2095772,-0.8054215,7.589844,16.03125,0.657715
2024-07-10 11:09:01.351,-0.5219572,-0.197579,-0.2238198,-0.7967898,7.273438,17.70313,-2.447266
2024-07-10 11:09:01.361,-0.5156562,-0.2256321,-0.2358172,-0.7899712,3.357422,21.51563,-5.367188
2024-07-10 11:09:01.371,-0.5061619,-0.2509225,-0.2476429,-0.7847916,-2.384766,20.45313,-5.980469
2024-07-10 11:09:01.381,-0.4947675,-0.2730196,-0.2600724,-0.780648,-4.582031,17.0625,-6.734375
2024-07-10 11:09:01.391,-0.4831145,-0.2926998,-0.2721569,-0.7767646,-5.167969,14.45313,-7.015625
2024-07-10 11:09:01.401,-0.4719804,-0.3103951,-0.2832917,-0.7727072,-6.367188,12.50781,-7.054688
2024-07-10 11:09:01.411,-0.4621395,-0.3261905,-0.2935631,-0.7682192,-7.492188,10.33594,-6.765625
2024-07-10 11:09:01.421,-0.4537674,-0.3406918,-0.3030581,-0.7632991,-8.078125,7.878906,-6.199219
2024-07-10 11:09:01.431,-0.4468617,-0.3543305,-0.311344,-0.7577752,-8.671875,5.519531,-5.671875
2024-07-10 11:09:01.441,-0.4415104,-0.3672776,-0.3185947,-0.7517323,-9.460938,3.423828,-5.296875
2024-07-10 11:09:01.451,-0.437108,-0.3796209,-0.325069,-0.745432,-10.1875,1.804688,-5.015625
2024-07-10 11:09:01.461,-0.4336558,-0.3911877,-0.3307654,-0.7388714,-10.55469,0.432373,-4.667969
2024-07-10 11:09:01.471,-0.4308932,-0.4021499,-0.3356862,-0.7323116,-10.64844,-0.783691,-4.128906
2024-07-10 11:09:01.481,-0.4288214,-0.4123351,-0.3398284,-0.7259236,-10.70313,-2.025391,-3.462891
