Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:11:04.171,-0.6350328,-0.06551412,0.2074192,-0.7387851,-0.79541,-3.230469,-0.868652
2024-07-10 11:11:04.181,-0.632874,-0.0644782,0.2091452,-0.7402524,-0.973145,-3.216797,-0.577148
2024-07-10 11:11:04.191,-0.6308892,-0.06361554,0.2106995,-0.7415471,-1.12793,-3.324219,-0.412598
2024-07-10 11:11:04.201,-0.6295082,-0.06283843,0.2121667,-0.7424105,-1.192383,-3.519531,-0.218994
2024-07-10 11:11:04.211,-0.6289043,-0.06206132,0.213634,-0.7426693,-1.234375,-3.542969,-0.015465
2024-07-10 11:11:04.221,-0.6290761,-0.0612842,0.2149287,-0.742151,-1.239258,-3.28125,0.068542
2024-07-10 11:11:04.231,-0.6299395,-0.06042224,0.2161371,-0.741115,-1.176758,-2.949219,0.049347
2024-07-10 11:11:04.241,-0.631493,-0.05981767,0.2170868,-0.7395616,-1.058594,-2.544922,0.025787
2024-07-10 11:11:04.251,-0.633219,-0.05921309,0.2178639,-0.7378355,-0.959473,-2.125,0.051819
2024-07-10 11:11:04.261,-0.6351184,-0.05886802,0.2183815,-0.7361088,-0.927734,-1.856445,0.092468
2024-07-10 11:11:04.271,-0.6370176,-0.0586955,0.2187265,-0.7343834,-0.938965,-1.825195,0.206055
2024-07-10 11:11:04.281,-0.6390895,-0.05852295,0.2190716,-0.7324841,-0.871582,-1.626953,0.310059
2024-07-10 11:11:04.291,-0.6411613,-0.05834971,0.2194174,-0.7305848,-0.784668,-1.207031,0.260986
2024-07-10 11:11:04.301,-0.6433187,-0.05817717,0.2195899,-0.7287725,-0.695312,-0.877441,0.159546
2024-07-10 11:11:04.311,-0.6452179,-0.05809091,0.2196762,-0.7270457,-0.54541,-0.747559,0.078186
2024-07-10 11:11:04.321,-0.646944,-0.05817717,0.2197624,-0.7254922,-0.433838,-0.70166,-0.089661
2024-07-10 11:11:04.331,-0.6484113,-0.05843598,0.2196762,-0.724025,-0.349365,-0.583984,-0.208374
2024-07-10 11:11:04.341,-0.6497922,-0.05886802,0.2195892,-0.7228166,-0.311035,-0.379639,-0.32666
2024-07-10 11:11:04.351,-0.6510006,-0.0594726,0.2193311,-0.7217806,-0.237305,0.007553,-0.42627
2024-07-10 11:11:04.361,-0.6516915,-0.06024901,0.2188998,-0.7212623,-0.187256,0.267822,-0.266113
2024-07-10 11:11:04.371,-0.6519503,-0.06111237,0.2183815,-0.7211761,-0.184937,0.185303,0.022476
2024-07-10 11:11:04.381,-0.6517777,-0.06206202,0.2179494,-0.7213486,-0.198975,-0.116211,0.274658
2024-07-10 11:11:04.391,-0.6517777,-0.06292468,0.2174318,-0.7213486,-0.181274,-0.44751,0.520508
2024-07-10 11:11:04.401,-0.6520365,-0.0637018,0.2169998,-0.7212623,-0.170654,-0.541504,0.664062
2024-07-10 11:11:04.411,-0.6524679,-0.06430566,0.2165684,-0.720831,-0.240723,-0.52002,0.699219
2024-07-10 11:11:04.421,-0.6530725,-0.06465073,0.2162234,-0.720399,-0.324707,-0.492676,0.706543
2024-07-10 11:11:04.431,-0.6537626,-0.06490953,0.2159646,-0.7198814,-0.348145,-0.340332,0.824707
2024-07-10 11:11:04.441,-0.6543672,-0.06516905,0.2155325,-0.7194507,-0.297607,-0.125,0.699707
2024-07-10 11:11:04.451,-0.6547992,-0.06534158,0.2151875,-0.7191912,-0.161255,-0.059021,0.595703
2024-07-10 11:11:04.461,-0.6549717,-0.06551411,0.2148424,-0.7190186,-0.115295,-0.005577,0.53418
2024-07-10 11:11:04.471,-0.6551443,-0.06577291,0.2145836,-0.7190187,-0.130981,0.098145,0.542969
2024-07-10 11:11:04.481,-0.6551443,-0.06594615,0.2144103,-0.7190187,-0.144287,0.190063,0.535156
2024-07-10 11:11:04.491,-0.6551443,-0.06620497,0.2143241,-0.7190187,-0.158569,0.090393,0.533691
2024-07-10 11:11:04.501,-0.6553168,-0.06620497,0.2143241,-0.7188461,-0.051971,-0.064453,0.510254
2024-07-10 11:11:04.511,-0.6557482,-0.06611869,0.2144104,-0.7184148,0.051178,-0.071045,0.522949
2024-07-10 11:11:04.521,-0.6566116,-0.06585918,0.2148424,-0.7175515,0.048737,0.032104,0.538574
2024-07-10 11:11:04.531,-0.65782,-0.06525532,0.2152737,-0.716343,0.022522,0.02948,0.425293
2024-07-10 11:11:04.541,-0.6592873,-0.0644782,0.2158783,-0.7148758,-0.010307,-0.012169,0.284424
2024-07-10 11:11:04.551,-0.661014,-0.06361553,0.2163959,-0.713149,-0.049805,0.050201,0.246948
2024-07-10 11:11:04.561,-0.6627401,-0.06275216,0.2170868,-0.711423,-0.117981,0.189453,0.253174
2024-07-10 11:11:04.571,-0.6642936,-0.06188948,0.2176044,-0.7098694,-0.056671,0.363525,0.232422
2024-07-10 11:11:04.581,-0.665502,-0.06119864,0.2181227,-0.708661,0.074829,0.549316,0.233032
2024-07-10 11:11:04.591,-0.6664517,-0.06050852,0.2186403,-0.7077113,0.111511,0.554199,0.206909
2024-07-10 11:11:04.601,-0.66697,-0.05990393,0.2190723,-0.707193,0.12262,0.389404,0.221191
2024-07-10 11:11:04.611,-0.6674013,-0.05938633,0.2195899,-0.7065892,0.01683,0.156616,0.157104
2024-07-10 11:11:04.621,-0.6677464,-0.05878174,0.2201945,-0.7060716,-0.098999,-0.056213,0.139771
2024-07-10 11:11:04.631,-0.6681784,-0.05826414,0.2207121,-0.7056395,-0.061798,-0.144775,0.182251
2024-07-10 11:11:04.641,-0.6685228,-0.05765957,0.2211441,-0.7051212,-0.05777,-0.186523,0.180176
2024-07-10 11:11:04.651,-0.6689541,-0.057055,0.2215748,-0.7046899,-0.058502,-0.231201,0.150757
2024-07-10 11:11:04.661,-0.6692136,-0.05662366,0.2220061,-0.7044303,-0.088318,-0.220947,0.122681
2024-07-10 11:11:04.671,-0.6693861,-0.05627789,0.2223519,-0.7040854,-0.127319,-0.097412,0.082275
2024-07-10 11:11:04.681,-0.6694725,-0.05601909,0.2224381,-0.703999,-0.117432,0.023315,-0.063721
2024-07-10 11:11:04.691,-0.6693861,-0.05593282,0.2225244,-0.7040854,-0.164062,-0.057159,-0.135132
2024-07-10 11:11:04.701,-0.6691273,-0.05601908,0.2226107,-0.7043441,-0.132568,-0.312012,-0.130371
2024-07-10 11:11:04.711,-0.6689548,-0.05601908,0.2226107,-0.7045166,-0.064819,-0.40918,-0.098877
2024-07-10 11:11:04.721,-0.6687816,-0.05593282,0.2226969,-0.7045173,-0.050629,-0.290527,-0.071411
2024-07-10 11:11:04.731,-0.6687816,-0.05584726,0.2229564,-0.7045173,-0.052612,-0.184082,-0.086731
2024-07-10 11:11:04.741,-0.6688685,-0.05576099,0.2230427,-0.7044303,0.014305,-0.188721,-0.058716
2024-07-10 11:11:04.751,-0.6688685,-0.05567472,0.223129,-0.7044303,0.057037,-0.212769,-0.03833
2024-07-10 11:11:04.761,-0.669041,-0.05558775,0.223042,-0.7042578,0.095154,-0.210815,-0.045288
2024-07-10 11:11:04.771,-0.6692136,-0.05558775,0.2228695,-0.7040853,0.062469,-0.217529,-0.034393
2024-07-10 11:11:04.781,-0.6695587,-0.05550149,0.2227832,-0.7039128,0.056458,-0.225098,-0.119812
2024-07-10 11:11:04.791,-0.6699901,-0.05541523,0.2226969,-0.7034814,0.021255,-0.180786,-0.171997
2024-07-10 11:11:04.801,-0.6704221,-0.05524269,0.2225244,-0.7032219,-0.066467,-0.187256,-0.241821
2024-07-10 11:11:04.811,-0.6708534,-0.05481135,0.2224381,-0.7027906,-0.079346,-0.196777,-0.241455
2024-07-10 11:11:04.821,-0.6713717,-0.05429375,0.2222656,-0.7024462,-0.016205,-0.092896,-0.212158
2024-07-10 11:11:04.831,-0.6718037,-0.053861,0.2221794,-0.7020141,0.08313,0.040375,-0.100769
2024-07-10 11:11:04.841,-0.6722351,-0.05325714,0.2220931,-0.7017553,0.081787,0.196045,-0.029999
2024-07-10 11:11:04.851,-0.6723213,-0.05273953,0.2219205,-0.7016691,0.070862,0.159668,0.040039
2024-07-10 11:11:04.861,-0.6723214,-0.05204941,0.221748,-0.7018417,0.086426,0.049286,0.05426
2024-07-10 11:11:04.871,-0.6723213,-0.05153108,0.2215748,-0.7020142,0.099365,-0.082581,0.038208
2024-07-10 11:11:04.881,-0.6722351,-0.05092721,0.221316,-0.7021005,0.139038,-0.140137,0.014374
2024-07-10 11:11:04.891,-0.6722351,-0.05032262,0.2210579,-0.702273,0.11145,-0.10321,0.05069
2024-07-10 11:11:04.901,-0.6723214,-0.04971806,0.2207984,-0.7023593,0.053772,-0.055847,0.091064
2024-07-10 11:11:04.911,-0.6722351,-0.0491142,0.2205396,-0.7024455,0.058777,0.019989,0.087036
2024-07-10 11:11:04.921,-0.6722351,-0.04850962,0.2202801,-0.7026181,0.073792,0.052124,0.060211
2024-07-10 11:11:04.931,-0.6722351,-0.04799201,0.219935,-0.7027906,0.126587,-0.015961,-0.014877
2024-07-10 11:11:04.941,-0.6721481,-0.04756068,0.2196762,-0.7030501,0.151855,-0.09613,0.033173
2024-07-10 11:11:04.951,-0.6720619,-0.04712863,0.2192441,-0.7031364,0.067505,-0.1427,0.013748
2024-07-10 11:11:04.961,-0.6720619,-0.04686983,0.2189853,-0.7033089,0.083252,-0.193237,-0.018021
2024-07-10 11:11:04.971,-0.6719756,-0.04643849,0.2187265,-0.7035677,0.121033,-0.283936,0.031372
2024-07-10 11:11:04.981,-0.6718894,-0.04617969,0.2184677,-0.703654,0.128784,-0.307373,0.00972
2024-07-10 11:11:04.991,-0.6719756,-0.04592089,0.2182089,-0.7037402,0.085205,-0.243652,0.075256
2024-07-10 11:11:05.001,-0.6719756,-0.04566138,0.2179494,-0.7037402,0.080017,-0.19458,0.072205
2024-07-10 11:11:05.011,-0.6721481,-0.04540259,0.2175181,-0.7037402,0.12854,-0.198975,0.024658
2024-07-10 11:11:05.021,-0.6723206,-0.04540259,0.217173,-0.7037402,0.128906,-0.172485,0.020676
2024-07-10 11:11:05.031,-0.6724076,-0.04514379,0.2169142,-0.7038273,0.106201,-0.118835,0.086975
2024-07-10 11:11:05.041,-0.6724076,-0.04497126,0.2165692,-0.7038273,0.086121,0.008148,0.13269
2024-07-10 11:11:05.051,-0.6724939,-0.04488428,0.2163097,-0.7039135,0.137451,0.055695,0.144531
2024-07-10 11:11:05.061,-0.6724076,-0.04471175,0.2159646,-0.7039998,0.112488,-0.033661,0.078735
2024-07-10 11:11:05.071,-0.6724077,-0.04453922,0.2157921,-0.7041723,0.050568,-0.062805,0.056671
2024-07-10 11:11:05.081,-0.6723214,-0.04436668,0.2156195,-0.7042586,0.04483,-0.101807,0.06958
2024-07-10 11:11:05.091,-0.6724076,-0.04419414,0.2152745,-0.7043448,0.118286,-0.102661,0.042572
2024-07-10 11:11:05.101,-0.6724076,-0.04419415,0.2149294,-0.7043448,0.203247,-0.063049,0.002192
2024-07-10 11:11:05.111,-0.6725802,-0.04410787,0.2146692,-0.7043448,0.176025,-0.083984,-0.024124
2024-07-10 11:11:05.121,-0.6726664,-0.04419414,0.2144104,-0.7042586,0.111084,-0.114624,-0.028122
2024-07-10 11:11:05.131,-0.6727527,-0.04410787,0.2141515,-0.7043448,0.026031,-0.157593,0.003082
2024-07-10 11:11:05.141,-0.6728389,-0.04410787,0.213979,-0.7042586,0.031174,-0.163452,0.039062
2024-07-10 11:11:05.151,-0.6730115,-0.04402161,0.2137202,-0.7042586,0.032745,-0.02356,0.055634
2024-07-10 11:11:05.161,-0.6730978,-0.04410787,0.2134614,-0.7041723,0.021042,0.076904,0.103577
2024-07-10 11:11:05.171,-0.6730978,-0.04419414,0.2132026,-0.7043448,0.035919,0.096069,0.099854
2024-07-10 11:11:05.181,-0.6730115,-0.04419413,0.2128575,-0.7044311,0.080017,0.052338,0.069458
2024-07-10 11:11:05.191,-0.6730115,-0.04445364,0.212598,-0.7046036,0.087891,0.03067,0.035431
2024-07-10 11:11:05.201,-0.6728389,-0.04462618,0.212253,-0.7047762,0.108459,0.066895,0.073364
2024-07-10 11:11:05.211,-0.6726664,-0.04479872,0.2119079,-0.7049487,0.048248,0.10675,0.065735
2024-07-10 11:11:05.221,-0.6726664,-0.04488499,0.2118216,-0.7051212,-0.022659,0.152588,0.070801
2024-07-10 11:11:05.231,-0.6724939,-0.04505752,0.2116491,-0.7052937,-0.020523,0.10376,0.016144
2024-07-10 11:11:05.241,-0.6724076,-0.04514308,0.2113896,-0.70538,0.042847,0.06427,0.005325
2024-07-10 11:11:05.251,-0.6724939,-0.04522935,0.2113033,-0.7052937,0.060455,-0.00843,-0.036835
2024-07-10 11:11:05.261,-0.6727527,-0.04522935,0.2111308,-0.7052075,0.06665,-0.012039,-0.039551
2024-07-10 11:11:05.271,-0.6730115,-0.04531562,0.2110445,-0.7049487,0.032166,0.072449,-0.026306
2024-07-10 11:11:05.281,-0.673184,-0.04514308,0.2110445,-0.7047762,0.023438,0.181641,-0.040863
2024-07-10 11:11:05.291,-0.6734428,-0.04505682,0.2109583,-0.7045174,0.050598,0.113831,-0.065552
2024-07-10 11:11:05.301,-0.6736153,-0.04497054,0.210872,-0.7045174,0.080566,0.036346,-0.099548
2024-07-10 11:11:05.311,-0.6737886,-0.04479802,0.2106995,-0.7043441,0.054199,0.011406,-0.077454
2024-07-10 11:11:05.321,-0.6737886,-0.04462548,0.2105269,-0.7043441,0.075195,0.006569,-0.016724
2024-07-10 11:11:05.331,-0.673788,-0.04445295,0.2103544,-0.7045174,0.018341,0.065186,0.053802
2024-07-10 11:11:05.341,-0.6736154,-0.04419415,0.2102681,-0.7046899,-0.015823,0.075378,0.10907
2024-07-10 11:11:05.351,-0.6734428,-0.04393464,0.2100086,-0.7048625,0.049347,0.009605,0.084229
2024-07-10 11:11:05.361,-0.6732703,-0.04367583,0.2099223,-0.7052075,0.014587,-0.065186,0.041565
2024-07-10 11:11:05.371,-0.6730978,-0.04341703,0.2098361,-0.70538,-0.098816,-0.116577,0.058197
2024-07-10 11:11:05.381,-0.6729252,-0.0432445,0.2098361,-0.7055526,-0.222534,-0.144409,0.080078
2024-07-10 11:11:05.391,-0.6727527,-0.04298571,0.2097498,-0.7057251,-0.188843,-0.112061,0.064453
2024-07-10 11:11:05.401,-0.6725795,-0.04281317,0.2095773,-0.7058983,-0.152954,-0.103455,-0.004662
2024-07-10 11:11:05.411,-0.6724939,-0.0427269,0.209491,-0.7061579,-0.158447,-0.238037,-0.005993
2024-07-10 11:11:05.421,-0.6724076,-0.04264063,0.2092322,-0.7062441,-0.169312,-0.398682,-0.073242
2024-07-10 11:11:05.431,-0.6724076,-0.04264063,0.2090597,-0.7062441,-0.158447,-0.479736,-0.120667
2024-07-10 11:11:05.441,-0.6725801,-0.04255366,0.2088002,-0.7062441,-0.143799,-0.475098,-0.178345
2024-07-10 11:11:05.451,-0.6727527,-0.04263993,0.2085414,-0.7060716,-0.142334,-0.407959,-0.25415
2024-07-10 11:11:05.461,-0.6730122,-0.04281316,0.2081956,-0.7059846,-0.088013,-0.368896,-0.291504
2024-07-10 11:11:05.471,-0.6731848,-0.0429857,0.2078505,-0.7058121,-0.06488,-0.347656,-0.27124
2024-07-10 11:11:05.481,-0.6734436,-0.04315823,0.2075055,-0.7057258,-0.113647,-0.282715,-0.209473
2024-07-10 11:11:05.491,-0.6735298,-0.04333076,0.2071604,-0.7056395,-0.213379,-0.212646,-0.178833
2024-07-10 11:11:05.501,-0.6737886,-0.04367653,0.2068146,-0.7055532,-0.165894,-0.105713,-0.128174
2024-07-10 11:11:05.511,-0.6738749,-0.04410787,0.2063833,-0.7056395,-0.076843,0.002594,-0.14502
2024-07-10 11:11:05.521,-0.6738749,-0.04445294,0.2058657,-0.7056395,-0.039246,0.010353,-0.149292
2024-07-10 11:11:05.531,-0.6738749,-0.04488498,0.2054336,-0.7058121,-0.02858,-0.133667,-0.172241
2024-07-10 11:11:05.541,-0.6739611,-0.04531632,0.2048298,-0.7058983,0.00824,-0.30542,-0.212769
2024-07-10 11:11:05.551,-0.67422,-0.0456614,0.2043122,-0.7058121,0.015587,-0.338379,-0.267822
2024-07-10 11:11:05.561,-0.674565,-0.04600716,0.2037939,-0.705467,-0.010071,-0.201782,-0.258301
2024-07-10 11:11:05.571,-0.6750833,-0.04609343,0.2033625,-0.7051212,-0.020325,-0.023926,-0.20105
2024-07-10 11:11:05.581,-0.6756009,-0.04626527,0.2028442,-0.7047762,0.026871,0.071228,-0.152954
2024-07-10 11:11:05.591,-0.6761185,-0.04635153,0.2024129,-0.7044311,0.039215,0.073303,-0.126343
2024-07-10 11:11:05.601,-0.6766368,-0.04635223,0.2018946,-0.7040853,0.100037,0.085815,-0.10321
2024-07-10 11:11:05.611,-0.6770682,-0.04635223,0.201377,-0.7038265,0.148682,0.238159,-0.061554
2024-07-10 11:11:05.621,-0.6774133,-0.04635224,0.2008594,-0.703654,0.130737,0.313232,-0.026001
2024-07-10 11:11:05.631,-0.6776727,-0.04635152,0.2003411,-0.7035684,0.107971,0.271484,0.041168
2024-07-10 11:11:05.641,-0.677846,-0.04626525,0.1999097,-0.7035677,0.192627,0.161011,0.038086
2024-07-10 11:11:05.651,-0.6779323,-0.04609343,0.1993914,-0.7034814,0.197998,0.021423,0.040405
2024-07-10 11:11:05.661,-0.6782773,-0.04600716,0.1989601,-0.7033089,0.184082,0.032562,0.110107
2024-07-10 11:11:05.671,-0.6786224,-0.04574836,0.1987013,-0.7031364,0.110962,0.101196,0.167847
