Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:40.211,-0.5405152,0.1980967,0.02563618,-0.8151753,-6.726562,8.46875,5.019531
2024-07-10 11:06:40.221,-0.5351639,0.1829915,0.01450066,-0.822426,-7.371094,5.765625,5.582031
2024-07-10 11:06:40.231,-0.5296392,0.1694398,0.001813048,-0.8289858,-7.769531,3.648438,6.230469
2024-07-10 11:06:40.241,-0.5241153,0.1575279,-0.01234323,-0.8346822,-7.945312,1.84082,6.621094
2024-07-10 11:06:40.251,-0.5183319,0.1475152,-0.02770725,-0.8397756,-8.039062,0.529785,6.730469
2024-07-10 11:06:40.261,-0.5119446,0.1394882,-0.04419416,-0.8444361,-8.046875,-0.64209,6.589844
2024-07-10 11:06:40.271,-0.5046076,0.1335315,-0.06154373,-0.848666,-8.132812,-1.867188,6.378906
2024-07-10 11:06:40.281,-0.4963211,0.1297336,-0.07984294,-0.8526365,-8.21875,-3.21875,6.261719
2024-07-10 11:06:40.291,-0.486913,0.1284396,-0.09891927,-0.8561755,-8.078125,-4.890625,6.050781
2024-07-10 11:06:40.301,-0.4770722,0.1294748,-0.118772,-0.8591107,-7.539062,-6.789062,5.925781
2024-07-10 11:06:40.311,-0.4670603,0.1328421,-0.1388835,-0.8610093,-7.007812,-8.539062,5.992188
2024-07-10 11:06:40.321,-0.4582554,0.138279,-0.1593408,-0.8613544,-6.183594,-10.51563,5.53125
2024-07-10 11:06:40.331,-0.4512643,0.1452709,-0.1797974,-0.8598871,-4.863281,-12.78906,4.648438
2024-07-10 11:06:40.341,-0.446603,0.1539025,-0.2001685,-0.8562624,-3.009766,-15.28125,3.605469
2024-07-10 11:06:40.351,-0.4442717,0.1638289,-0.22028,-0.8506516,-1.128906,-17.20313,3.195312
2024-07-10 11:06:40.361,-0.4442724,0.1752232,-0.2394426,-0.8432276,0.249878,-17.98438,2.947266
2024-07-10 11:06:40.371,-0.4458266,0.1880841,-0.2566196,-0.8345967,1.720703,-17.15625,2.146484
2024-07-10 11:06:40.381,-0.4473801,0.2025854,-0.2706034,-0.8257926,3.386719,-15.08594,0.22168
2024-07-10 11:06:40.391,-0.4472069,0.2194174,-0.2805297,-0.8183686,4.558594,-12.63281,-2.701172
2024-07-10 11:06:40.401,-0.4433227,0.2391839,-0.2857949,-0.8131042,5.613281,-10.82031,-5.515625
2024-07-10 11:06:40.411,-0.4346048,0.2621436,-0.2859674,-0.8106003,7.742188,-10.33594,-7.316406
2024-07-10 11:06:40.421,-0.4226066,0.2874347,-0.2803565,-0.8103415,10.5,-11.32813,-7.828125
2024-07-10 11:06:40.431,-0.409745,0.3135884,-0.268359,-0.8112912,11.6875,-12.39063,-7.296875
2024-07-10 11:06:40.441,-0.3988698,0.3389658,-0.2505774,-0.8121538,12.05469,-12.875,-7.722656
2024-07-10 11:06:40.451,-0.3925687,0.3615805,-0.2286528,-0.8118957,12.10938,-13.03906,-9.8125
2024-07-10 11:06:40.461,-0.3920511,0.3804843,-0.2049153,-0.8098239,11.3125,-12.60938,-12.64844
2024-07-10 11:06:40.471,-0.395849,0.3955895,-0.1810066,-0.8065437,10.07813,-11.30469,-15.16406
2024-07-10 11:06:40.481,-0.4031852,0.4061204,-0.1585637,-0.8023145,8.90625,-7.714844,-16.625
2024-07-10 11:06:40.491,-0.4148383,0.4118169,-0.138711,-0.7972219,8.914062,-1.980469,-17.21875
2024-07-10 11:06:40.501,-0.4296847,0.4134574,-0.1210163,-0.7913514,10.3125,3.699219,-16.53125
2024-07-10 11:06:40.511,-0.4453938,0.4122489,-0.1039249,-0.785655,11.6875,7.554688,-14.17188
2024-07-10 11:06:40.521,-0.4595501,0.4087961,-0.08579818,-0.7815114,12.39844,9.382812,-10.88281
2024-07-10 11:06:40.531,-0.471462,0.4026676,-0.0663775,-0.7794396,11.76563,11.05469,-8.148438
2024-07-10 11:06:40.541,-0.4808701,0.3942092,-0.04669731,-0.7795265,10.83594,12.88281,-6.464844
2024-07-10 11:06:40.551,-0.4876032,0.3834188,-0.02693086,-0.7815983,8.945312,14.89844,-4.949219
2024-07-10 11:06:40.561,-0.4919187,0.3706442,-0.008113316,-0.7853962,6.507812,16.1875,-3.744141
2024-07-10 11:06:40.571,-0.4951996,0.3560566,0.008372181,-0.79023,4.195312,16.25,-2.509766
2024-07-10 11:06:40.581,-0.4983929,0.3398285,0.02201083,-0.7949775,1.692383,15.85156,-0.939453
2024-07-10 11:06:40.591,-0.5025358,0.3225659,0.03236925,-0.7992929,-0.239136,16.04688,0.519531
2024-07-10 11:06:40.601,-0.5076291,0.3044392,0.03910162,-0.8028321,-1.931641,17.32813,2.056641
2024-07-10 11:06:40.611,-0.512808,0.2859674,0.04203682,-0.8061116,-3.023438,18.625,3.447266
2024-07-10 11:06:40.621,-0.5169509,0.267582,0.04177731,-0.8099095,-3.359375,19.21875,4.25
2024-07-10 11:06:40.631,-0.5186769,0.2492827,0.03866956,-0.8147439,-3.751953,18.71875,4.492188
2024-07-10 11:06:40.641,-0.5176411,0.2309842,0.03314564,-0.8209587,-4.519531,16.84375,4.210938
2024-07-10 11:06:40.651,-0.5141026,0.2131156,0.02529112,-0.8282956,-5.738281,13.92188,4.207031
2024-07-10 11:06:40.661,-0.5084925,0.1960256,0.01527777,-0.8361502,-6.945312,10.63281,4.460938
2024-07-10 11:06:40.671,-0.5017595,0.1802295,0.003280289,-0.8439185,-7.910156,7.433594,5.167969
2024-07-10 11:06:40.681,-0.4941637,0.1661595,-0.01044465,-0.8511692,-8.382812,4.480469,5.992188
2024-07-10 11:06:40.691,-0.4860496,0.1540751,-0.02563614,-0.857729,-8.546875,1.999023,6.652344
2024-07-10 11:06:40.701,-0.4775043,0.1439762,-0.04212304,-0.863685,-8.59375,-0.263184,6.84375
2024-07-10 11:06:40.711,-0.4686138,0.1359491,-0.05981768,-0.8687783,-8.640625,-2.34375,6.96875
2024-07-10 11:06:40.721,-0.4594646,0.1299931,-0.07837569,-0.8730937,-8.570312,-4.351562,6.976562
2024-07-10 11:06:40.731,-0.4504871,0.1265403,-0.09771011,-0.8763733,-8.1875,-6.253906,7.035156
2024-07-10 11:06:40.741,-0.4418555,0.1253319,-0.1175636,-0.8784458,-7.816406,-7.769531,7.339844
2024-07-10 11:06:40.751,-0.4340009,0.1264541,-0.1376758,-0.8792222,-7.226562,-8.867188,7.394531
2024-07-10 11:06:40.761,-0.4273541,0.1295611,-0.1580461,-0.8786184,-6.585938,-9.828125,6.941406
2024-07-10 11:06:40.771,-0.4220028,0.1344811,-0.1785027,-0.8765466,-5.742188,-11.05469,6.117188
