Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:07:25.871,-0.4026676,0.3080646,0.2870027,-0.8106003,1.037109,-15.55469,-0.041321
2024-07-10 11:07:25.881,-0.4040493,0.3071149,0.2870896,-0.8102553,0.749023,-15.49219,0.189575
2024-07-10 11:07:25.891,-0.4055158,0.3042659,0.28614,-0.8108591,0.599609,-15.57031,0.26123
2024-07-10 11:07:25.901,-0.4072426,0.2993466,0.2841551,-0.8125859,0.817871,-15.75,0.280518
2024-07-10 11:07:25.911,-0.4094007,0.2924417,0.2808748,-0.8150891,1.371094,-16,0.197876
2024-07-10 11:07:25.921,-0.4120756,0.2835505,0.2762999,-0.8184556,1.887695,-16.46875,-0.037048
2024-07-10 11:07:25.931,-0.4156147,0.2726746,0.2702577,-0.8223397,2.148438,-16.79688,-0.098022
2024-07-10 11:07:25.941,-0.4201034,0.2602451,0.2623169,-0.8266559,2.416016,-17.15625,-0.104858
2024-07-10 11:07:25.951,-0.4259731,0.2460025,0.2523905,-0.8311439,3.105469,-17.75,-0.527832
2024-07-10 11:07:25.961,-0.4324474,0.2297758,0.2408236,-0.8358914,4.226562,-18.09375,-0.933594
2024-07-10 11:07:25.971,-0.4396111,0.2114766,0.2273582,-0.8406383,6.589844,-17.53125,-1.119141
2024-07-10 11:07:25.981,-0.4478114,0.1911048,0.2119942,-0.8452139,9.382812,-16.9375,-1.668945
2024-07-10 11:07:25.991,-0.4566156,0.1682313,0.1949897,-0.8495294,12.03125,-15.94531,-2.394531
2024-07-10 11:07:26.001,-0.4646434,0.1430265,0.1766904,-0.8537586,15.03906,-14.52344,-3.46875
2024-07-10 11:07:26.011,-0.4722391,0.1160957,0.1570102,-0.8575572,18.39063,-11.98438,-4.792969
2024-07-10 11:07:26.021,-0.4803525,0.08743873,0.1359491,-0.8599741,21.5625,-9.296875,-5.601562
2024-07-10 11:07:26.031,-0.4887253,0.05705578,0.1136795,-0.8610963,23.4375,-6.074219,-5.292969
2024-07-10 11:07:26.041,-0.496408,0.02494535,0.09020139,-0.8610093,23.8125,-2.896484,-5.773438
2024-07-10 11:07:26.051,-0.5027953,-0.008717885,0.0656867,-0.8598008,23.07813,0.179077,-6.804688
2024-07-10 11:07:26.061,-0.5071971,-0.04393534,0.03961921,-0.857816,21.98438,2.751953,-7.875
2024-07-10 11:07:26.071,-0.5101323,-0.08044679,0.01139363,-0.8541906,20.89063,4.300781,-9.28125
2024-07-10 11:07:26.081,-0.5124622,-0.1179086,-0.01899004,-0.8482347,19.54688,5.515625,-10.3125
2024-07-10 11:07:26.091,-0.5151386,-0.155888,-0.05144412,-0.8391717,18.3125,7.0625,-10.80469
2024-07-10 11:07:26.101,-0.5182456,-0.19404,-0.0857989,-0.8263971,17.54688,9.5,-11.07813
2024-07-10 11:07:26.111,-0.5211801,-0.2324507,-0.1217928,-0.8099964,16.67188,12.52344,-10.79688
2024-07-10 11:07:26.121,-0.5235977,-0.2705171,-0.1584774,-0.7899705,14.54688,16.48438,-11.40625
2024-07-10 11:07:26.131,-0.5245467,-0.3070285,-0.1949889,-0.7674421,10.57813,21.53125,-12.13281
2024-07-10 11:07:26.141,-0.5229068,-0.3412101,-0.2310697,-0.7437052,6.3125,24.71875,-10.61719
2024-07-10 11:07:26.151,-0.5186769,-0.3725427,-0.266891,-0.7192774,2.71875,25.03125,-8.210938
2024-07-10 11:07:26.161,-0.512721,-0.4007683,-0.3023673,-0.6938139,0.694336,22.4375,-7.183594
2024-07-10 11:07:26.171,-0.5045214,-0.4257999,-0.3365489,-0.6688685,-1.806641,20.64063,-6.058594
2024-07-10 11:07:26.181,-0.4945951,-0.4472075,-0.3696945,-0.6442683,-5.367188,20,-5.605469
2024-07-10 11:07:26.191,-0.4826838,-0.4647296,-0.4018905,-0.6213078,-9.132812,20.875,-4.101562
2024-07-10 11:07:26.201,-0.469736,-0.4779363,-0.4323604,-0.6004192,-13.5625,20.4375,-2.255859
2024-07-10 11:07:26.211,-0.4567882,-0.487258,-0.4604997,-0.5816024,-15.83594,17.32813,0.213867
2024-07-10 11:07:26.221,-0.4448763,-0.4937316,-0.4854457,-0.5648567,-16.76563,12.77344,1.666992
2024-07-10 11:07:26.231,-0.4349499,-0.4984792,-0.50642,-0.5499241,-16.40625,8.195312,1.780273
2024-07-10 11:07:26.241,-0.4277862,-0.5018457,-0.5232527,-0.5365449,-15.45313,4.957031,1.305664
2024-07-10 11:07:26.251,-0.4231242,-0.5043489,-0.535941,-0.5251513,-14.79688,3.013672,1.422852
2024-07-10 11:07:26.261,-0.4209669,-0.506852,-0.5444857,-0.5157432,-14.80469,1.592773,2.486328
2024-07-10 11:07:26.271,-0.4209668,-0.5095277,-0.5492332,-0.5079735,-14.74219,-0.015305,3.720703
2024-07-10 11:07:26.281,-0.4225203,-0.5125484,-0.5508736,-0.5017588,-14.03906,-1.824219,4.507812
2024-07-10 11:07:26.291,-0.4254556,-0.5158287,-0.5498377,-0.4970982,-12.82813,-3.478516,4.988281
2024-07-10 11:07:26.301,-0.4295122,-0.5194541,-0.5465575,-0.4933866,-11.625,-4.898438,5.242188
2024-07-10 11:07:26.311,-0.4344323,-0.5229931,-0.5414656,-0.4908834,-10.71875,-6.121094,5.359375
2024-07-10 11:07:26.321,-0.4396111,-0.5267047,-0.5349906,-0.4895018,-9.992188,-7.21875,5.492188
2024-07-10 11:07:26.331,-0.4451357,-0.5299851,-0.5273956,-0.4891574,-9.429688,-8.242188,5.578125
2024-07-10 11:07:26.341,-0.4509185,-0.5333508,-0.5185044,-0.4895887,-8.773438,-9.265625,5.203125
2024-07-10 11:07:26.351,-0.4572195,-0.5364586,-0.5088375,-0.4907109,-8.390625,-9.929688,5.019531
