Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:38:19.983,-0.405257,-0.9076203,0.05325717,-0.07431837,-4.449219,-1.59668,-2.427734
2024-06-26 10:38:19.993,-0.4086236,-0.9060668,0.0542931,-0.0740603,-4.503906,-1.626953,-2.496094
2024-06-26 10:38:20.003,-0.4119038,-0.9045995,0.05541528,-0.07354195,-4.609375,-1.601562,-2.560547
2024-06-26 10:38:20.013,-0.4150971,-0.903046,0.0566237,-0.07311063,-4.660156,-1.605469,-2.576172
2024-06-26 10:38:20.023,-0.4182049,-0.9015788,0.05791841,-0.0724198,-4.574219,-1.68457,-2.564453
2024-06-26 10:38:20.033,-0.4212256,-0.9001971,0.05930007,-0.0716434,-4.488281,-1.754883,-2.503906
2024-06-26 10:38:20.043,-0.4243334,-0.8987298,0.06076733,-0.07078002,-4.488281,-1.787109,-2.445312
2024-06-26 10:38:20.053,-0.4274411,-0.8971763,0.06232087,-0.06991661,-4.566406,-1.773438,-2.378906
2024-06-26 10:38:20.063,-0.4304611,-0.8957091,0.06396062,-0.06896699,-4.660156,-1.789062,-2.242188
2024-06-26 10:38:20.073,-0.4334826,-0.8942418,0.06542788,-0.0681899,-4.644531,-1.817383,-2.189453
2024-06-26 10:38:20.083,-0.4365034,-0.8926014,0.06689582,-0.06741349,-4.679688,-1.875,-2.251953
2024-06-26 10:38:20.093,-0.4395248,-0.8911341,0.06836308,-0.06663638,-4.730469,-1.879883,-2.333984
2024-06-26 10:38:20.103,-0.4424593,-0.8896668,0.06983034,-0.06594627,-4.785156,-1.910156,-2.460938
2024-06-26 10:38:20.113,-0.4453083,-0.8881134,0.07121132,-0.06516913,-4.777344,-1.920898,-2.441406
2024-06-26 10:38:20.123,-0.4482428,-0.8865591,0.07276557,-0.064479,-4.84375,-1.911133,-2.414062
2024-06-26 10:38:20.133,-0.4510054,-0.8851782,0.07414655,-0.06378814,-4.875,-1.925781,-2.447266
2024-06-26 10:38:20.143,-0.4537674,-0.8836247,0.0755275,-0.06309801,-4.917969,-1.866211,-2.474609
2024-06-26 10:38:20.153,-0.4563561,-0.8821574,0.07699475,-0.06240714,-5.011719,-1.816406,-2.484375
2024-06-26 10:38:20.163,-0.45886,-0.8808627,0.07846201,-0.06197513,-5.132812,-1.739258,-2.4375
2024-06-26 10:38:20.173,-0.4612769,-0.8794817,0.07984299,-0.06145754,-5.191406,-1.71875,-2.328125
2024-06-26 10:38:20.183,-0.4633487,-0.8782732,0.08122391,-0.06111246,-5.128906,-1.760742,-2.285156
2024-06-26 10:38:20.193,-0.4655061,-0.8769785,0.08251864,-0.06085295,-5.097656,-1.820312,-2.337891
2024-06-26 10:38:20.203,-0.4674054,-0.8759426,0.08372707,-0.0606804,-5.074219,-1.797852,-2.375
2024-06-26 10:38:20.213,-0.4692177,-0.8749067,0.08493555,-0.06059483,-4.984375,-1.795898,-2.216797
2024-06-26 10:38:20.223,-0.4707712,-0.8739572,0.0860577,-0.06059415,-4.894531,-1.766602,-2.089844
2024-06-26 10:38:20.233,-0.4722391,-0.8729212,0.08709363,-0.0606804,-4.957031,-1.664062,-2.095703
2024-06-26 10:38:20.243,-0.4737064,-0.8721441,0.08804331,-0.06093993,-4.976562,-1.619141,-2.099609
2024-06-26 10:38:20.253,-0.4749141,-0.8712814,0.08890597,-0.06128501,-4.769531,-1.723633,-2.15625
2024-06-26 10:38:20.263,-0.4762958,-0.8705043,0.08968306,-0.06163006,-4.714844,-1.739258,-2.232422
2024-06-26 10:38:20.273,-0.4775043,-0.8696409,0.09037394,-0.06197583,-4.789062,-1.647461,-2.294922
2024-06-26 10:38:20.283,-0.4786264,-0.8689508,0.09106404,-0.06206142,-4.765625,-1.680664,-2.369141
2024-06-26 10:38:20.293,-0.4797486,-0.86826,0.09175486,-0.06214838,-4.832031,-1.677734,-2.451172
2024-06-26 10:38:20.303,-0.4808708,-0.8676561,0.09235875,-0.06206141,-4.894531,-1.657227,-2.527344
2024-06-26 10:38:20.313,-0.4818197,-0.8669652,0.09304962,-0.06180259,-4.8125,-1.711914,-2.556641
2024-06-26 10:38:20.323,-0.4827701,-0.8664477,0.09373973,-0.06137127,-4.761719,-1.685547,-2.501953
2024-06-26 10:38:20.333,-0.4836327,-0.8659292,0.0946031,-0.06102619,-4.8125,-1.612305,-2.257812
2024-06-26 10:38:20.343,-0.4843236,-0.8654979,0.09537951,-0.06050787,-4.792969,-1.574219,-2.046875
2024-06-26 10:38:20.353,-0.4849274,-0.8650666,0.09615735,-0.06024907,-4.792969,-1.540039,-1.931641
2024-06-26 10:38:20.363,-0.4852725,-0.8648078,0.09693373,-0.06007654,-4.875,-1.430664,-1.883789
2024-06-26 10:38:20.373,-0.4853588,-0.8647208,0.09753833,-0.06016282,-5.03125,-1.269531,-1.792969
